Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
05-09,66558,2687,,63871.0,6,169.75348788098128,912570.0,,4.037080441119024,84000006,USA,2327.4728873395693,
05-10,67600,2716,,64884.0,6,172.41106675011767,955664.0,,4.017751479289942,84000006,USA,2437.3823919332026,
05-11,69329,2779,,66550.0,6,176.82081134199572,991897.0,,4.008423603398288,84000006,USA,2529.7931934355247,
05-12,70978,2879,,68099.0,6,181.02651916848896,1033370.0,,4.0561864239623535,84000006,USA,2635.568403070549,
05-13,72798,2957,,69841.0,6,185.6683555809921,1065592.0,,4.061924778153246,84000006,USA,2717.749311248394,
05-14,74871,3052,,71819.0,6,189.4881996388813,1104651.0,,4.076344646124668,84000006,USA,2795.719694131105,
05-15,76693,3136,,73557.0,6,194.09943095330271,1133906.0,,4.089030289596182,84000006,USA,2869.760073990269,
05-16,78725,3208,,75517.0,6,199.24214337421608,1179126.0,,4.074944426802159,84000006,USA,2984.2056722548873,
05-17,80166,3240,,76926.0,6,202.88911610971618,1235243.0,,4.041613651672779,84000006,USA,3126.2300782216166,
05-18,81457,3279,,78178.0,6,206.15645948343632,1292672.0,,4.02543673349129,84000006,USA,3271.5749756727173,
05-19,83752,3403,,80349.0,6,211.9647887186707,1339316.0,,4.063186550768937,84000006,USA,3389.624522011834,
05-20,85997,3497,,82500.0,6,217.6465748333117,1380120.0,,4.0664209216600575,84000006,USA,3492.8938318656487,
05-21,88031,3583,,84448.0,6,222.79434897904883,1421127.0,,4.070157103747544,84000006,USA,3596.676906789072,
05-22,90252,3666,,86586.0,6,228.4153943958051,1466773.0,,4.061959845765191,84000006,USA,3712.200652441145,
05-23,92539,3738,,88801.0,6,234.2034767317445,1515306.0,,4.039377991981759,84000006,USA,3835.0309978762775,
05-24,94020,3754,,90266.0,6,237.95168396371932,1582745.0,,3.9927674962773883,84000006,USA,4005.7098280701643,
05-25,96400,3769,,92631.0,6,243.97513650396232,1644102.0,,3.9097510373443978,84000006,USA,4160.9959530750775,
05-26,99387,3819,,95568.0,6,251.53482252820854,1696396.0,,3.842554861299768,84000006,USA,4293.344872041242,
05-27,101050,3895,,97155.0,6,255.7436467191431,1736894.0,,3.8545274616526473,84000006,USA,4395.839737997025,
05-28,103813,3993,,99820.0,6,262.7364195631311,1790559.0,,3.8463390904799977,84000006,USA,4531.658469329857,
05-29,106622,4077,,102545.0,6,269.84561207806513,1835478.0,,3.8237887115229503,84000006,USA,4645.342278008504,
05-30,109895,4144,,105751.0,6,278.12912475210516,1888595.0,,3.7708721961872698,84000006,USA,4779.774096739634,
05-31,111951,4172,,107779.0,6,283.3325778709034,1944848.0,,3.7266304008003504,84000006,USA,4922.14269999438,
