Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
11-01,219000,5303,170259.0,43438.0,39.0,1873.5403067815314,4524758.0,,2.4214611872146117,84000039,USA,38709.20772343465,
11-02,221909,5340,171657.0,44912.0,39.0,1898.4267394410172,4564903.0,,2.4063918092551453,84000039,USA,39052.64733811842,
11-03,226138,5373,174130.0,46635.0,39.0,1934.605743812612,4604715.0,,2.3759828069585827,84000039,USA,39393.238144938456,
11-04,230209,5428,176415.0,48366.0,39.0,1969.4330615701806,4644416.0,,2.3578574252092666,84000039,USA,39732.879349137234,
11-05,235170,5461,178646.0,51063.0,39.0,2011.8743102548526,4695806.0,,2.3221499340902327,84000039,USA,40172.51969783817,
11-06,240178,5494,180758.0,53926.0,39.0,2054.7176429323044,4700814.0,,2.2874701263229773,84000039,USA,40215.36303051561,
11-07,245727,5506,182878.0,57343.0,39.0,2102.1892190160065,4808908.0,,2.240698010393648,84000039,USA,41140.10488403727,
11-08,250268,5517,184556.0,60195.0,39.0,2141.0373767013707,4868460.0,,2.20443684370355,84000039,USA,41649.57096782472,
11-09,254974,5524,186254.0,63196.0,39.0,2181.2971058507496,4918126.0,,2.1664954073748697,84000039,USA,42074.462533471364,
11-10,261482,5547,189079.0,66856.0,39.0,2236.972906382869,4964229.0,,2.1213697309948683,84000039,USA,42468.872710473865,
11-11,267356,5623,191950.0,69783.0,39.0,2287.2248505017496,5009783.0,,2.1031882583521595,84000039,USA,42858.58620424156,
11-12,274457,5658,194846.0,73953.0,39.0,2347.973753325748,5066497.0,,2.061525120510681,84000039,USA,43343.773258847985,
11-13,282528,5700,197674.0,79154.0,39.0,2417.0209853624315,5132781.0,,2.0174991505266733,84000039,USA,43910.8314583672,
11-14,290243,5714,200715.0,83814.0,39.0,2483.0226450282744,5195015.0,,1.968695196783385,84000039,USA,44443.24199467881,
11-15,298096,5722,202937.0,89437.0,39.0,2550.204891736746,5262026.0,,1.919515860662337,84000039,USA,45016.51966361825,
11-16,305364,5742,205198.0,94424.0,39.0,2612.3824759818976,5318839.0,,1.8803788265807364,84000039,USA,45502.553661103084,
11-17,312443,5772,208945.0,97726.0,39.0,2672.943169277361,5364520.0,,1.847376961557788,84000039,USA,45893.35363714914,
11-18,318828,5827,212713.0,100288.0,39.0,2727.5667074453977,5370905.0,,1.8276311992673169,84000039,USA,45947.977175317166,
11-19,326615,5890,216619.0,104106.0,39.0,2794.1843255682647,5475735.0,,1.8033464476524348,84000039,USA,46844.79557878707,
11-20,335423,5955,220281.0,109187.0,39.0,2869.5365768108754,5544189.0,,1.7753702041899333,84000039,USA,47430.41808180269,
11-21,343286,5984,224068.0,113234.0,39.0,2936.8043733050454,5609595.0,,1.743152939531469,84000039,USA,47989.96501013765,
11-22,351419,5996,227276.0,118147.0,39.0,3006.3820140130547,5672104.0,,1.7062253321533554,84000039,USA,48524.728165555935,
11-23,363304,6020,230678.0,126606.0,39.0,3108.0579343148747,5683989.0,,1.6570145112632946,84000039,USA,48626.404085857765,
11-24,371840,6100,236618.0,129122.0,39.0,3181.0832313865053,5804292.0,,1.6404905335628228,84000039.0,USA,49655.59367273785,
11-25,382743,6274,242146.0,134323.0,39.0,3274.358162732802,5856888.0,,1.6392200510525343,84000039.0,USA,50105.55132559394,
11-26,382743,6274,242146.0,134323.0,39.0,3274.358162732802,5856888.0,,1.6392200510525343,84000039.0,USA,50105.55132559394,
11-27,399808,6346,254775.0,138687.0,39.0,3420.348872026076,5919541.0,,1.5872618857051384,84000039.0,USA,50641.54639792627,
11-28,406703,6378,261353.0,138972.0,39.0,3479.3354492646995,6028709.0,,1.5682205442300647,84000039.0,USA,51575.476298431866,
11-29,414432,6399,266341.0,141692.0,39.0,3545.456878630519,6083485.0,,1.5440410006949268,84000039.0,USA,52044.083804570066,
11-30,421063,6429,271326.0,143308.0,39.0,3602.184941526722,6128597.0,,1.5268499013211798,84000039.0,USA,52430.01599780993,
12-01,430093,6548,280716.0,142829.0,39.0,3679.4363980118233,6182931.0,,1.5224614211344991,84000039.0,USA,52894.84220342028,
12-02,437928,6671,289768.0,141489.0,39.0,3746.4646551060387,6217744.0,,1.523309767815714,84000039.0,USA,53192.66667236999,
