Date,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,UID,ISO3,Testing_Rate,Hospitalization_Rate
07-09,17785,293,879.0,16613.0,20,610.4731587463624,208482.0,1269.0,1.6474557211132976,84000020,USA,7156.180212637567,7.135226314309811
07-10,18303,293,905.0,17105.0,20,628.2535971062507,217779.0,1304.0,1.600830464951101,84000020,USA,7475.301323509927,7.1245151068130905
07-11,18687,295,905.0,17487.0,20,641.4344626085621,217779.0,1304.0,1.5786375555198802,84000020,USA,7475.301323509927,6.978113126772622
07-12,18981,297,905.0,17779.0,20,651.5260627587687,217779.0,1304.0,1.5647226173541964,84000020,USA,7475.301323509927,6.870027922659503
07-13,19645,298,920.0,18427.0,20,674.3179760231818,231175.0,1343.0,1.5169254263171292,84000020,USA,7935.121308585343,6.836345125986256
07-14,19887,299,920.0,18668.0,20,682.6246673032841,231175.0,1343.0,1.5034947453110072,84000020,USA,7935.121308585343,6.753155327600945
07-15,20349,304,948.0,19097.0,20,698.4828961107522,239374.0,1393.0,1.4939309056956116,84000020,USA,8216.553382162032,6.845545235638116
07-16,20817,305,948.0,19564.0,20,714.5470759416941,239374.0,1393.0,1.4651486765624249,84000020,USA,8216.553382162032,6.691646250660518
07-17,21388,306,983.0,20099.0,20,734.1467483422659,249353.0,1453.0,1.4307088086777633,84000020,USA,8559.084259369227,6.793529081728072
07-18,21693,308,983.0,20402.0,20,744.6159253688411,249353.0,1453.0,1.4198128428525332,84000020,USA,8559.084259369227,6.698013183976397
07-19,21996,309,983.0,20704.0,20,755.0164520542586,249353.0,1453.0,1.404800872885979,84000020,USA,8559.084259369227,6.605746499363519
07-20,22656,312,1016.0,21328.0,20,777.6710646363557,261531.0,1497.0,1.3771186440677967,84000020,USA,8977.096186679499,6.607521186440677
07-21,22929,316,1016.0,21597.0,20,787.0418362044051,261531.0,1497.0,1.3781673862793842,84000020,USA,8977.096186679499,6.528849928038729
07-22,23481,321,1050.0,22110.0,20,805.9893303639772,268686.0,1545.0,1.3670627315702055,84000020,USA,9222.692782171782,6.579787913632297
07-23,23956,322,1050.0,22584.0,20,822.2937863889715,268686.0,1545.0,1.344130906662214,84000020,USA,9222.692782171782,6.449323760227082
07-24,24554,330,1077.0,23147.0,20,842.8202383951747,277967.0,1596.0,1.3439765415003666,84000020,USA,9541.264690314878,6.4999592734381375
07-25,25009,329,1077.0,23603.0,20,858.4381910085903,277967.0,1596.0,1.3155264104922229,84000020,USA,9541.264690314878,6.381702587068657
07-26,25290,331,1077.0,23882.0,20,868.0835639412711,277967.0,1596.0,1.3088177145116646,84000020,USA,9541.264690314878,6.3107947805456694
07-27,25804,335,1108.0,24363.0,20,885.7267016188437,278936.0,1644.0,1.2904975972717407,84000020,USA,9574.525780605867,6.371105254999225
07-28,26058,340,1108.0,24610.0,20,894.4452949458932,278936.0,1644.0,1.3047816409547932,84000020,USA,9574.525780605867,6.309002993322588
07-29,26591,349,1149.0,25093.0,20,912.7406108644657,284949.0,1700.0,1.3124741453875373,84000020,USA,9780.923031297005,6.3931405362716704
07-30,26885,357,1149.0,25379.0,20,922.8322110146727,284949.0,1700.0,1.3278779988841358,84000020,USA,9780.923031297005,6.323228566114934
07-31,27364,358,1178.0,25828.0,20,939.2739677219826,292507.0,1751.0,1.3082882619500074,84000020,USA,10040.352670532597,6.398918286800176
08-01,27592,358,1178.0,26056.0,20,947.1001066139798,292507.0,1751.0,1.297477529718759,84000020,USA,10040.352670532597,6.346042331110468
08-02,27871,361,1178.0,26332.0,20,956.6768292055028,292507.0,1751.0,1.295253130494062,84000020,USA,10040.352670532597,6.282515876717736
08-03,28432,367,1196.0,26869.0,20,975.9332499002853,301839.0,1782.0,1.2907990996060776,84000020,USA,10360.675162375219,6.267585818795722
08-04,28782,368,1196.0,27218.0,20,987.9470596029126,301839.0,1782.0,1.2785768883329858,84000020,USA,10360.675162375219,6.191369606003753
08-05,29256,372,1254.0,27630.0,20,1004.217190457328,308718.0,1821.0,1.2715340442986054,84000020,USA,10596.798010787714,6.224364232977852
08-06,29617,378,1254.0,27985.0,20,1016.6085770363237,308718.0,1821.0,1.276294020326164,84000020,USA,10596.798010787714,6.148495796333187
08-07,30137,380,1293.0,28465.0,20,1034.4576657373698,316512.0,1875.0,1.2575903374589374,84000020,USA,10864.328390279936,6.2215880810963275
08-08,30463,380,1293.0,28790.0,20,1045.6476713461027,316512.0,1875.0,1.2474148967600038,84000020,USA,10864.328390279936,6.155007714276335
08-09,30662,380,1293.0,28989.0,20,1052.478380291311,316512.0,1875.0,1.239319026808427,84000020,USA,10864.328390279936,6.1150609875415824
08-10,31183,387,1319.0,29478.0,20,1070.361794162936,326669.0,1911.0,1.2378539588878557,84000020,USA,11212.96914785018,6.128339159157232
08-11,31468,393,1319.0,29756.0,20.0,1080.1444677779327,326669.0,1911.0,1.248887758993263,84000020,USA,11212.96914785018,6.072835896784035
08-12,32097,397,1367.0,30333.0,20.0,1101.7350000720828,334563.0,1975.0,1.2368757204723182,84000020,USA,11483.932044400295,6.153223042651963
08-13,32484,403,1367.0,30714.0,20.0,1115.0188410861306,334563.0,1975.0,1.2406107622214009,84000020,USA,11483.932044400295,6.079916266469648
08-14,33030,404,1399.0,31227.0,20.0,1133.7603842222295,343043.0,2020.0,1.2231304874356643,84000020,USA,11775.009490909662,6.115652437178322
08-15,33885,406,1399.0,32080.0,20.0,1163.1084050672189,343043.0,2020.0,1.1981702818356206,84000020,USA,11775.009490909662,5.961339825881659
08-16,33885,406,1399.0,32080.0,20.0,1163.1084050672189,343043.0,2020.0,1.1981702818356206,84000020,USA,11775.009490909662,5.961339825881659
08-17,34614,407,1409.0,32799.0,20.0,1188.1314544192626,354262.0,2034.0,1.1729358063211417,84000020,USA,12160.10357963474,5.876235049401977
08-18,34874,411,1409.0,33054,20,1197.055999,354262.0,2034.0,1.178528417,84000020,USA,12160.103579999999,5.832425303
08-19,35419,415,1472.0,33532.0,20.0,1215.7632167353054,359840.0,2090.0,1.171687512352127,84000020,USA,12351.56938112404,5.900787712809509
08-20,35907,419,1472.0,34016.0,20.0,1232.513899977826,359840.0,2090.0,1.1669033893112764,84000020,USA,12351.56938112404,5.820592085108753
08-21,36895,426,1520.0,34949.0,20.0,1266.427168509814,366315.0,2159.0,1.1546279983737633,84000020,USA,12573.824860622644,5.851741428377829
08-22,37388,426,1520.0,35442.0,20.0,1283.3494776052291,366315.0,2159.0,1.1394030170108056,84000020,USA,12573.824860622644,5.774580079169787
08-23,37658,426,1520.0,35712.0,20.0,1292.6172736615415,366315.0,2159.0,1.1312337351957087,84000020,USA,12573.824860622644,5.733177545275903
08-24,38546,429,1535.0,36582.0,20.0,1323.098025135636,386957.0,2183.0,1.1129559487365746,84000020,USA,13282.365031713025,5.6633632542935715
08-25,38861,430,1535.0,36896.0,20.0,1333.9104538680006,386957.0,2183.0,1.1065078098865186,84000020,USA,13282.365031713025,5.617457090656441
08-26,39880,442,1624.0,37814.0,20.0,1368.8878026879354,395097.0,2226.0,1.1083249749247743,84000020,USA,13561.77192022556,5.581745235707121
08-27,40360,444,1624.0,38292.0,20.0,1385.3638845658245,395097.0,2226.0,1.1000991080277502,84000020,USA,13561.77192022556,5.5153617443012894
08-28,41050,445,1658.0,38947.0,20.0,1409.0482522652896,403147.0,,1.084043848964677,84000020,USA,13838.089543385986,
08-29,41595,449,1658.0,39488.0,20.0,1427.7554702308096,403147.0,,1.0794566654645992,84000020,USA,13838.089543385986,
08-30,41761,449,1658.0,39654.0,20.0,1433.4534485469126,403147.0,,1.0751658245731663,84000020,USA,13838.089543385986,
08-31,42599,451,1673.0,40475.0,20.0,1462.2179414920602,413249.0,,1.0587102983638113,84000020,USA,14184.842416574387,
09-01,42962,456,1673.0,40833.0,20.0,1474.6779784122134,413249.0,,1.0614031004143196,84000020,USA,14184.842416574387,
09-02,43847,461,1730.0,41656.0,20.0,1505.0557543745713,419247.0,,1.0513832189203367,84000020,USA,14390.724789706843,
09-03,44394,471,1730.0,42193.0,20.0,1523.831622681249,419247.0,,1.0609541829977025,84000020,USA,14390.724789706843,
09-04,45365,481,1785.0,43102.0,20.0,1557.161363313395,427205.0,,1.053675741210184,84000020,USA,14663.884497174009,
09-05,45656,481,1785.0,43391.0,20.0,1567.1499879518653,427205.0,,1.051340459085334,84000020,USA,14663.884497174009,
09-06,45830,481,1785.0,43564.0,20.0,1573.1225676325998,427205.0,,1.0495308749727252,84000020,USA,14663.884497174009,
09-07,46337,485,1796.0,44058.0,20.0,1590.52542911612,436686.0,,1.0423635539633551,84000020,USA,14989.321439432893,
09-08,47012,485,1796.0,44732.0,20.0,1613.6949192569016,436686.0,,1.0295243767548712,84000020,USA,14989.321439432893,
09-09,47424,499,1817.0,45108.0,20.0,1627.8368895354224,441414.0,,1.052209851551957,84000020,USA,15151.6108459301,
09-10,47802,503,1817.0,45482.0,20.0,1640.81180401426,441414.0,,1.0522572277310571,84000020,USA,15151.6108459301,
09-11,48370,516,1859.0,45995.0,20.0,1660.3085009030954,448930.0,,1.0667769278478396,84000020,USA,15409.598828001377,
09-12,48658,526,1859.0,46273.0,20.0,1670.1941500298285,448930.0,,1.0810144272267663,84000020,USA,15409.598828001377,
09-13,48766,528,1859.0,46379.0,20.0,1673.9012684523534,448930.0,,1.082721568305787,84000020,USA,15409.598828001377,
09-14,49660,542,1887.0,47231.0,20.0,1704.5879709499216,458381.0,,1.0914216673378978,84000020,USA,15734.006015142893,
09-15,49989,557,1887.0,47545.0,20.0,1715.8809520703912,458381.0,,1.1142451339294646,84000020,USA,15734.006015142893,
09-16,50720,586,1920.0,48222.0,20.0,1740.9726517635931,464226.0,,1.1395899053627758,84000020,USA,15934.636637176767,
09-17,51164,586,1920.0,48662.0,20.0,1756.2130275006402,464226.0,,1.1375185677429442,84000020,USA,15934.636637176767,
09-18,52125,596,1950.0,49581.0,20.0,1789.199516426997,474749.0,,1.139568345323741,84000020,USA,16295.840407178905,
09-19,52486,596,1950.0,49942.0,20.0,1801.5909030059925,474749.0,,1.1317303661928897,84000020,USA,16295.840407178905,
09-20,54905,596,1950.0,50155.0,20.0,1808.9364895098847,474749.0,,1.1290322580645162,84000020,USA,16295.840407178905,
09-21,55222,601,1970.0,51056.0,20.0,1840.7559226365568,484691.0,,1.1207041229231545,84000020,USA,16637.101253074678,
09-22,56248,614,1970.0,51416.0,20.0,1853.5592112625006,484691.0,,1.137037037037037,84000020,USA,16637.101253074678,
09-23,56577,621,2008.0,52218.0,20.0,1882.5983055722793,492281.0,,1.1304379535426468,84000020,USA,16897.629297768795,
09-24,57713,621,2008.0,52663.0,20.0,1897.9073316504846,492281.0,,1.123128119800333,84000020,USA,16897.629297768795,
09-25,58101,635,2039.0,53751.0,20.0,1936.7977499164185,502770.0,,1.125387682764732,84000020,USA,17257.666011971247,
09-26,58105,635,2039.0,53979.0,20.0,1944.623888808416,502770.0,,1.1208585600056484,84000020,USA,17257.666011971247,
09-27,59596,635,2039.0,54200.0,20.0,1952.2097515063601,502770.0,,1.1165031473080846,84000020,USA,17257.666011971247,
09-28,59931,644,2051.0,55268.0,20.0,1989.5898622668203,513909.0,,1.111053603160637,84000020,USA,17640.014087050007,
09-29,60911,651,2051.0,55648.0,20.0,2002.8737032808685,513909.0,,1.115681233933162,84000020,USA,17640.014087050007,
09-30,61175,678,2095.0,56276.0,20.0,2026.5580709803332,521450.0,,1.133130081300813,84000020,USA,17898.860198385755,
10-01,62368,678,2095.0,56747.0,20.0,2042.828201834749,521450.0,,1.1291460832745237,84000020,USA,17898.860198385755,
10-02,62597,698,2136.0,57644.0,20.0,2075.5744145670533,531117.0,,1.1377918899252497,84000020,USA,18230.681622372318,
